url,state,city,address_slug
https://locations.tacobell.com/ca/vacaville/1120-leisure-town-rd.html,ca,vacaville,1120-leisure-town-rd
https://locations.tacobell.com/ca/burbank/1115-n-san-fernando-blvd.html,ca,burbank,1115-n-san-fernando-blvd
https://locations.tacobell.com/ca/glendale/1113-e-colorado-st.html,ca,glendale,1113-e-colorado-st
https://locations.tacobell.com/ca/granada-hills/11101-woodley-avenue.html,ca,granada-hills,11101-woodley-avenue
https://locations.tacobell.com/ca/sunnyvale/1109-tasman-drive.html,ca,sunnyvale,1109-tasman-drive
https://locations.tacobell.com/ca/exeter/1107-visalia-rd.html,ca,exeter,1107-visalia-rd
https://locations.tacobell.com/ca/paso-robles/1107-24th-st.html,ca,paso-robles,1107-24th-st
https://locations.tacobell.com/ca/orcutt/1106-e-clark.html,ca,orcutt,1106-e-clark
https://locations.tacobell.com/ca/chowchilla/1105-e-robertson-blvd.html,ca,chowchilla,1105-e-robertson-blvd
https://locations.tacobell.com/ca/redwood-city/1103-veterans-blvd.html,ca,redwood-city,1103-veterans-blvd
https://locations.tacobell.com/ca/el-monte/11007-garvey-ave.html,ca,el-monte,11007-garvey-ave
https://locations.tacobell.com/ca/norwalk/11005-imperial-highway.html,ca,norwalk,11005-imperial-highway
https://locations.tacobell.com/ca/lynwood/11001-atlantic-ave.html,ca,lynwood,11001-atlantic-ave
https://locations.tacobell.com/ca/escalon/1100-yosemite-ave.html,ca,escalon,1100-yosemite-ave
https://locations.tacobell.com/ca/riverside/10995-magnolia-ave.html,ca,riverside,10995-magnolia-ave
https://locations.tacobell.com/ca/clovis/1097-north-willow-ave-.html,ca,clovis,1097-north-willow-ave-
https://locations.tacobell.com/ca/san-diego/1090-outer-rd.html,ca,san-diego,1090-outer-rd
https://locations.tacobell.com/ca/grass-valley/109-olympia-park-road.html,ca,grass-valley,109-olympia-park-road
https://locations.tacobell.com/ca/fresno/1085-east-champlain-drive.html,ca,fresno,1085-east-champlain-drive
https://locations.tacobell.com/ca/anaheim/1075-north-tustin-avenue.html,ca,anaheim,1075-north-tustin-avenue
https://locations.tacobell.com/ca/whittier/10722-e-whittier-blvd.html,ca,whittier,10722-e-whittier-blvd
https://locations.tacobell.com/ca/suisun-city/107-sunset-ave-.html,ca,suisun-city,107-sunset-ave-
https://locations.tacobell.com/ca/galt/1069-c-st.html,ca,galt,1069-c-st
https://locations.tacobell.com/ca/patterson/1060-sperry-ave.html,ca,patterson,1060-sperry-ave
https://locations.tacobell.com/ca/lemoore/1059-n-lemoore-ave.html,ca,lemoore,1059-n-lemoore-ave
https://locations.tacobell.com/ca/santa-fe-springs/10551-carmenita-rd.html,ca,santa-fe-springs,10551-carmenita-rd
https://locations.tacobell.com/ca/galt/10550-twin-cities-road.html,ca,galt,10550-twin-cities-road
https://locations.tacobell.com/ca/glendora/105-w-arrow-hwy.html,ca,glendora,105-w-arrow-hwy
https://locations.tacobell.com/ca/carpinteria/1045-casitas-pass-road.html,ca,carpinteria,1045-casitas-pass-road
https://locations.tacobell.com/ca/marysville/1044-north-beale-road.html,ca,marysville,1044-north-beale-road
https://locations.tacobell.com/ca/stanton/10360-beach-blvd.html,ca,stanton,10360-beach-blvd
https://locations.tacobell.com/ca/san-pedro/1031-s-gaffey-st.html,ca,san-pedro,1031-s-gaffey-st
https://locations.tacobell.com/ca/bellflower/10300-alondra-blvd.html,ca,bellflower,10300-alondra-blvd
https://locations.tacobell.com/ca/los-angeles/103-s-rampart-blvd.html,ca,los-angeles,103-s-rampart-blvd
https://locations.tacobell.com/ca/redding/1020-old-alturas-rd.html,ca,redding,1020-old-alturas-rd
https://locations.tacobell.com/ca/palmdale/102-west-palmdale-blvd.html,ca,palmdale,102-west-palmdale-blvd
https://locations.tacobell.com/ca/visalia/1018-s-mooney-blvd.html,ca,visalia,1018-s-mooney-blvd
https://locations.tacobell.com/ca/rio-vista/1005-highway-12.html,ca,rio-vista,1005-highway-12
https://locations.tacobell.com/ca/lancaster/1004-west-avenue-i.html,ca,lancaster,1004-west-avenue-i
https://locations.tacobell.com/ca/buena-park/10010-valley-view-street.html,ca,buena-park,10010-valley-view-street
https://locations.tacobell.com/ca/concord/1001-willow-pass-court.html,ca,concord,1001-willow-pass-court
https://locations.tacobell.com/ca/wilmington/100-w-pacific-coast-hwy.html,ca,wilmington,100-w-pacific-coast-hwy
https://locations.tacobell.com/ca/anaheim/100-n-state-college-blvd.html,ca,anaheim,100-n-state-college-blvd
https://locations.tacobell.com/ca/edwards/240-w-fitgerald-ave.html,ca,edwards,240-w-fitgerald-ave
https://locations.tacobell.com/ca/hayward/25800-carlos-bee-blvd.html,ca,hayward,25800-carlos-bee-blvd
https://locations.tacobell.com/ca/inglewood/10006-s-inglewood.html,ca,inglewood,10006-s-inglewood
https://locations.tacobell.com/ca/pleasanton/4210-rosewood-dr.html,ca,pleasanton,4210-rosewood-dr
https://locations.tacobell.com/ca/jamestown/18334-highway-108-49.html,ca,jamestown,18334-highway-108-49
https://locations.tacobell.com/ca/el-dorado-hills/3967-park-drive.html,ca,el-dorado-hills,3967-park-drive
https://locations.tacobell.com/ca/san-bernardino/295-w-highland.html,ca,san-bernardino,295-w-highland
https://locations.tacobell.com/ca/northridge/18100-parthenia-st.html,ca,northridge,18100-parthenia-st
https://locations.tacobell.com/ca/north-hollywood/12900-vanowen.html,ca,north-hollywood,12900-vanowen
https://locations.tacobell.com/ca/pasadena/333-so-rosemead.html,ca,pasadena,333-so-rosemead
https://locations.tacobell.com/ca/madera/1420-e-yosemite-avenue.html,ca,madera,1420-e-yosemite-avenue
https://locations.tacobell.com/ca/fremont/40660-grimmer-blvd.html,ca,fremont,40660-grimmer-blvd
https://locations.tacobell.com/ca/fort-irwin/918-langford-lake-rd-.html,ca,fort-irwin,918-langford-lake-rd-
https://locations.tacobell.com/ca/hollywood/6741-hollywood-blvd.html,ca,hollywood,6741-hollywood-blvd
https://locations.tacobell.com/ca/atascadero/1920-camino-real.html,ca,atascadero,1920-camino-real
https://locations.tacobell.com/ca/los-angeles/6254-lexington-avenue.html,ca,los-angeles,6254-lexington-avenue
https://locations.tacobell.com/ca/south-gate/3480-firestone-blvd-.html,ca,south-gate,3480-firestone-blvd-
https://locations.tacobell.com/ca/shafter/100-w-lerdo-hwy.html,ca,shafter,100-w-lerdo-hwy
https://locations.tacobell.com/ca/wildomar/36230-hidden-springs-rd-.html,ca,wildomar,36230-hidden-springs-rd-
https://locations.tacobell.com/ca/san-bernardino/385-e--hospitality-lane.html,ca,san-bernardino,385-e--hospitality-lane
https://locations.tacobell.com/ca/sacramento/7310-w--stockton-blvd-.html,ca,sacramento,7310-w--stockton-blvd-
https://locations.tacobell.com/ca/hanford/2417-e--lacey-blvd.html,ca,hanford,2417-e--lacey-blvd
https://locations.tacobell.com/ca/newport-beach/2121-w--balboa-blvd-.html,ca,newport-beach,2121-w--balboa-blvd-
https://locations.tacobell.com/ca/wheatland/1916-state-route-(sr)-65.html,ca,wheatland,1916-state-route-(sr)-65
https://locations.tacobell.com/ca/corona/8602-cajalco-road.html,ca,corona,8602-cajalco-road
https://locations.tacobell.com/ca/elk-grove/10061-bruceville-road.html,ca,elk-grove,10061-bruceville-road
https://locations.tacobell.com/ca/castaic/31824-the-old-rd.html,ca,castaic,31824-the-old-rd
